Year,OBS_STATUS,UNIT_MULT,NATURE,SOURCE_DETAIL,FREQ,REPORTING_TYPE,SERIES,REF_AREA,UNIT_MEASURE,TIME_DETAIL,Value
2018,តម្លៃធម្មតា,ឯកតា,ទិន្នន័យប្រទេស,MOP,ប្រចាំឆ្នាំ,ជាតិ,១៧.១៨.១ សមាមាត្រនៃសូចនាកររអភិវឌ្ឍប្រកបដោយចីរភាពដែលបានបង្កើតឡើងនៅថ្នាក់ជាតិ បំបែកទៅតាមចំណុចដៅ ដោយផ្អែកលើមូលដ្ឋានស្ថិតិផ្លូវការ,ប្រទេសកម្ពុជា,ភាគរយ,2018,94
